20251215-CHY-I-001-c
Wavelength = 1.54059
39.72	607.00
39.74	591.00
39.76	566.00
39.78	614.00
39.8	597.00
39.82	596.00
39.84	555.00
39.86	611.00
39.88	566.00
39.9	605.00
39.92	584.00
39.94	592.00
39.96	588.00
39.98	574.00
40	641.00
40.02	625.00
40.04	576.00
40.06	627.00
40.08	642.00
40.1	605.00
40.12	631.00
40.14	627.00
40.16	671.00
40.18	634.00
40.2	583.00
40.22	620.00
40.24	602.00
40.26	636.00
40.28	665.00
40.3	599.00
40.32	629.00
40.34	628.00
40.36	592.00
40.38	627.00
40.4	595.00
40.42	615.00
40.44	684.00
40.46	611.00
40.48	619.00
40.5	670.00
40.52	657.00
40.54	633.00
40.56	608.00
40.58	661.00
40.6	625.00
40.62	630.00
40.64	651.00
40.66	608.00
40.68	639.00
40.7	657.00
40.72	664.00
40.74	659.00
40.76	644.00
40.78	653.00
40.8	713.00
40.82	728.00
40.84	729.00
40.86	751.00
40.88	708.00
40.9	728.00
40.92	745.00
40.94	791.00
40.96	805.00
40.98	856.00
41	924.00
41.02	973.00
41.04	1102.00
41.06	1206.00
41.08	1352.00
41.1	1597.00
41.12	1752.00
41.14	2106.00
41.16	2504.00
41.18	2790.00
41.2	3140.00
41.22	3482.00
41.24	3819.00
41.26	4264.00
41.28	4446.00
41.3	4666.00
41.32	4838.00
41.34	4951.00
41.36	5027.00
41.38	4931.00
41.4	4952.00
41.42	4963.00
41.44	4899.00
41.46	4775.00
41.48	4646.00
41.5	4330.00
41.52	4316.00
41.54	4053.00
41.56	3809.00
41.58	3512.00
41.6	3267.00
41.62	3032.00
41.64	2644.00
41.66	2349.00
41.68	2063.00
41.7	1841.00
41.72	1578.00
41.74	1431.00
41.76	1291.00
41.78	1131.00
41.8	1008.00
41.82	884.00
41.84	842.00
41.86	774.00
41.88	794.00
41.9	750.00
41.92	736.00
41.94	700.00
41.96	669.00
41.98	710.00
42	685.00
42.02	667.00
42.04	622.00
42.06	659.00
42.08	620.00
42.1	618.00
42.12	642.00
42.14	685.00
42.16	607.00
42.18	597.00
42.2	614.00
42.22	628.00
42.24	616.00
42.26	636.00
42.28	600.00
42.3	597.00
42.32	628.00
42.34	614.00
42.36	641.00
42.38	640.00
42.4	638.00
42.42	591.00
42.44	624.00
42.46	596.00
42.48	624.00
42.5	608.00
42.52	610.00
42.54	630.00
42.56	595.00
42.58	578.00
42.6	592.00
42.62	615.00
42.64	573.00
42.66	571.00
42.68	601.00
42.7	597.00
42.72	552.00
42.74	602.00
42.76	603.00
42.78	609.00
42.8	556.00
42.82	575.00
42.84	615.00
42.86	586.00
42.88	598.00
42.9	596.00
42.92	602.00
42.94	600.00
42.96	587.00
42.98	626.00
43	556.00
43.02	590.00
43.04	603.00
43.06	572.00
43.08	572.00
43.1	609.00
43.12	554.00
43.14	586.00
43.16	605.00
43.18	571.00
43.2	604.00
43.22	583.00
43.24	578.00
43.26	584.00
43.28	593.00
43.3	559.00
43.32	642.00
43.34	617.00
43.36	592.00
43.38	581.00
43.4	607.00
43.42	614.00
43.44	579.00
43.46	587.00
43.48	568.00
43.5	585.00
43.52	583.00
43.54	567.00
43.56	567.00
43.58	577.00
43.6	594.00
43.62	579.00
43.64	576.00
43.66	554.00
43.68	568.00
43.7	543.00
43.72	565.00
43.74	597.00
43.76	588.00
43.78	590.00
43.8	561.00
43.82	581.00
43.84	586.00
43.86	551.00
43.88	559.00
43.9	543.00
43.92	583.00
43.94	616.00
43.96	596.00
43.98	545.00
44	549.00
44.02	545.00
44.04	534.00
44.06	586.00
44.08	592.00
44.1	596.00
44.12	556.00
44.14	581.00
44.16	559.00
44.18	586.00
44.2	579.00
44.22	555.00
44.24	581.00
44.26	540.00
44.28	582.00
44.3	537.00
44.32	566.00
44.34	567.00
44.36	575.00
44.38	579.00
44.4	621.00
44.42	608.00
44.44	584.00
44.46	595.00
44.48	583.00
44.5	628.00
44.52	602.00
44.54	621.00
44.56	610.00
44.58	615.00
44.6	578.00
44.62	595.00
44.64	588.00
44.66	576.00
44.68	590.00
44.7	565.00
44.72	577.00
44.74	586.00
44.76	564.00
44.78	586.00
44.8	596.00
44.82	610.00
44.84	566.00
44.86	539.00
44.88	534.00
44.9	575.00
44.92	553.00
44.94	525.00
44.96	541.00
44.98	522.00
45	555.00
45.02	526.00
45.04	536.00
45.06	565.00
45.08	575.00
45.1	532.00
45.12	563.00
45.14	566.00
45.16	598.00
45.18	572.00
45.2	531.00
45.22	568.00
45.24	558.00
45.26	541.00
45.28	552.00
45.3	518.00
45.32	543.00
45.34	534.00
45.36	542.00
45.38	586.00
45.4	544.00
45.42	559.00
45.44	547.00
45.46	585.00
45.48	556.00
45.5	565.00
45.52	532.00
45.54	513.00
45.56	564.00
45.58	517.00
45.6	520.00
45.62	555.00
45.64	537.00
45.66	525.00
45.68	549.00
45.7	525.00
45.72	524.00
45.74	516.00
45.76	518.00
45.78	512.00
45.8	535.00
45.82	526.00
45.84	533.00
45.86	559.00
45.88	510.00
45.9	545.00
45.92	542.00
45.94	517.00
45.96	520.00
45.98	498.00
46	500.00
46.02	524.00
46.04	556.00
46.06	556.00
46.08	533.00
46.1	488.00
46.12	517.00
46.14	514.00
46.16	557.00
46.18	516.00
46.2	544.00
46.22	557.00
46.24	587.00
46.26	598.00
46.28	551.00
46.3	552.00
46.32	532.00
46.34	557.00
46.36	565.00
46.38	563.00
46.4	531.00
46.42	518.00
46.44	559.00
46.46	538.00
46.48	563.00
46.5	509.00
46.52	540.00
46.54	555.00
46.56	520.00
46.58	513.00
46.6	519.00
46.62	554.00
46.64	548.00
46.66	565.00
46.68	555.00
46.7	548.00
46.72	522.00
46.74	548.00
46.76	515.00
46.78	526.00
46.8	525.00
46.82	541.00
46.84	553.00
46.86	552.00
46.88	539.00
46.9	545.00
46.92	532.00
46.94	533.00
46.96	514.00
46.98	561.00
47	524.00
47.02	572.00
47.04	528.00
47.06	536.00
47.08	535.00
47.1	558.00
47.12	556.00
47.14	534.00
47.16	544.00
47.18	515.00
47.2	535.00
47.22	542.00
47.24	546.00
47.26	557.00
47.28	562.00
47.3	534.00
47.32	538.00
47.34	551.00
47.36	557.00
47.38	522.00
47.4	544.00
47.42	561.00
47.44	567.00
47.46	558.00
47.48	539.00
47.5	574.00
47.52	565.00
47.54	570.00
47.56	573.00
47.58	551.00
47.6	578.00
47.62	541.00
47.64	556.00
47.66	490.00
47.68	527.00
47.7	543.00
47.72	576.00
47.74	553.00
47.76	547.00
47.78	564.00
47.8	568.00
47.82	542.00
47.84	526.00
47.86	546.00
47.88	536.00
47.9	580.00
47.92	573.00
47.94	574.00
47.96	595.00
47.98	567.00
48	604.00
48.02	599.00
48.04	549.00
48.06	569.00
48.08	499.00
48.1	542.00
48.12	579.00
48.14	545.00
48.16	530.00
48.18	590.00
48.2	553.00
48.22	558.00
48.24	577.00
48.26	622.00
48.28	576.00
48.3	564.00
48.32	576.00
48.34	612.00
48.36	601.00
48.38	599.00
48.4	657.00
48.42	584.00
48.44	643.00
48.46	596.00
48.48	704.00
48.5	709.00
48.52	776.00
48.54	774.00
48.56	797.00
48.58	875.00
48.6	907.00
48.62	1017.00
48.64	1156.00
48.66	1262.00
48.68	1453.00
48.7	1640.00
48.72	1812.00
48.74	1994.00
48.76	2169.00
48.78	2326.00
48.8	2515.00
48.82	2650.00
48.84	2814.00
48.86	3002.00
48.88	3103.00
48.9	3041.00
48.92	3105.00
48.94	3173.00
48.96	3131.00
48.98	3153.00
49	3205.00
49.02	3005.00
49.04	2933.00
49.06	2835.00
49.08	2757.00
49.1	2607.00
49.12	2481.00
49.14	2344.00
49.16	2261.00
49.18	2091.00
49.2	1927.00
49.22	1874.00
49.24	1675.00
49.26	1655.00
49.28	1553.00
49.3	1401.00
49.32	1264.00
49.34	1213.00
49.36	1090.00
49.38	1029.00
49.4	923.00
49.42	884.00
49.44	833.00
49.46	829.00
49.48	752.00
49.5	719.00
49.52	704.00
49.54	677.00
49.56	709.00
49.58	618.00
49.6	618.00
49.62	634.00
49.64	596.00
49.66	579.00
49.68	602.00
49.7	616.00
49.72	600.00
49.74	600.00
49.76	558.00
49.78	575.00
49.8	561.00
49.82	542.00
49.84	563.00
49.86	548.00
49.88	534.00
49.9	552.00
49.92	565.00
49.94	573.00
49.96	533.00
49.98	560.00
50	566.00
50.02	506.00
50.04	516.00
50.06	584.00
50.08	533.00
50.1	506.00
50.12	503.00
50.14	589.00
50.16	557.00
50.18	528.00
50.2	514.00
50.22	553.00
50.24	545.00
50.26	567.00
50.28	559.00
50.3	521.00
50.32	526.00
50.34	527.00
50.36	539.00
50.38	541.00
50.4	540.00
50.42	503.00
50.44	518.00
50.46	532.00
50.48	543.00
50.5	563.00
50.52	538.00
50.54	518.00
50.56	545.00
50.58	519.00
50.6	542.00
50.62	542.00
50.64	517.00
50.66	540.00
50.68	527.00
50.7	531.00
50.72	542.00
50.74	490.00
50.76	525.00
50.78	517.00
50.8	538.00
50.82	557.00
50.84	519.00
50.86	564.00
50.88	514.00
50.9	542.00
50.92	546.00
50.94	532.00
50.96	523.00
50.98	520.00
51	516.00
51.02	511.00
51.04	533.00
51.06	509.00
51.08	537.00
51.1	545.00
51.12	530.00
51.14	570.00
51.16	571.00
51.18	568.00
51.2	615.00
51.22	555.00
51.24	577.00
51.26	588.00
51.28	563.00
51.3	591.00
51.32	573.00
51.34	552.00
51.36	605.00
51.38	580.00
51.4	604.00
51.42	585.00
51.44	589.00
51.46	590.00
51.48	574.00
51.5	581.00
51.52	593.00
51.54	568.00
51.56	561.00
51.58	524.00
51.6	549.00
51.62	527.00
51.64	564.00
51.66	554.00
51.68	527.00
51.7	556.00
51.72	572.00
51.74	534.00
51.76	536.00
51.78	526.00
51.8	500.00
51.82	518.00
51.84	488.00
51.86	495.00
51.88	535.00
51.9	484.00
51.92	505.00
51.94	511.00
51.96	523.00
51.98	529.00
52	463.00
52.02	485.00
52.04	498.00
52.06	525.00
52.08	505.00
52.1	516.00
52.12	533.00
52.14	552.00
52.16	529.00
52.18	556.00
52.2	543.00
52.22	462.00
52.24	521.00
52.26	504.00
52.28	501.00
52.3	498.00
52.32	495.00
52.34	518.00
52.36	513.00
52.38	517.00
52.4	499.00
52.42	534.00
52.44	526.00
52.46	540.00
52.48	500.00
52.5	494.00
52.52	465.00
52.54	496.00
52.56	542.00
52.58	545.00
52.6	499.00
52.62	508.00
52.64	518.00
52.66	517.00
52.68	479.00
52.7	493.00
52.72	514.00
52.74	541.00
52.76	508.00
52.78	506.00
52.8	480.00
52.82	507.00
52.84	485.00
52.86	488.00
52.88	509.00
52.9	492.00
52.92	474.00
52.94	503.00
52.96	544.00
52.98	527.00
53	494.00
53.02	506.00
53.04	497.00
53.06	493.00
53.08	519.00
53.1	475.00
53.12	527.00
53.14	506.00
53.16	525.00
53.18	575.00
53.2	571.00
53.22	521.00
53.24	473.00
53.26	486.00
53.28	500.00
53.3	517.00
53.32	502.00
53.34	491.00
53.36	472.00
53.38	511.00
53.4	499.00
53.42	455.00
53.44	498.00
53.46	500.00
53.48	453.00
53.5	538.00
53.52	516.00
53.54	517.00
53.56	505.00
53.58	511.00
53.6	528.00
53.62	549.00
53.64	515.00
53.66	521.00
53.68	509.00
53.7	493.00
53.72	488.00
53.74	480.00
53.76	502.00
53.78	508.00
53.8	491.00
53.82	551.00
53.84	512.00
53.86	517.00
53.88	493.00
53.9	455.00
53.92	504.00
53.94	488.00
53.96	532.00
53.98	501.00
54	517.00
54.02	482.00
54.04	520.00
54.06	528.00
54.08	492.00
54.1	501.00
54.12	470.00
54.14	516.00
54.16	514.00
54.18	529.00
54.2	524.00
54.22	498.00
54.24	501.00
54.26	497.00
54.28	526.00
54.3	484.00
54.32	516.00
54.34	521.00
54.36	496.00
54.38	541.00
54.4	483.00
54.42	500.00
54.44	503.00
54.46	469.00
54.48	491.00
54.5	500.00
54.52	495.00
54.54	471.00
54.56	502.00
54.58	520.00
54.6	513.00
54.62	494.00
54.64	457.00
54.66	515.00
54.68	496.00
54.7	515.00
54.72	486.00
54.74	519.00
54.76	476.00
54.78	492.00
54.8	480.00
54.82	483.00
54.84	463.00
54.86	477.00
54.88	483.00
54.9	486.00
54.92	513.00
54.94	520.00
54.96	522.00
54.98	482.00
55	483.00
55.02	478.00
55.04	521.00
55.06	488.00
55.08	527.00
55.1	517.00
55.12	486.00
55.14	501.00
55.16	479.00
55.18	491.00
55.2	513.00
55.22	485.00
55.24	472.00
55.26	488.00
55.28	498.00
55.3	491.00
55.32	497.00
55.34	466.00
55.36	524.00
55.38	535.00
55.4	514.00
55.42	510.00
55.44	449.00
55.46	527.00
55.48	486.00
55.5	500.00
55.52	491.00
55.54	489.00
55.56	500.00
55.58	468.00
55.6	491.00
55.62	522.00
55.64	517.00
55.66	464.00
55.68	479.00
55.7	495.00
55.72	468.00
55.74	484.00
55.76	490.00
55.78	485.00
55.8	490.00
55.82	495.00
55.84	496.00
55.86	484.00
55.88	497.00
55.9	495.00
55.92	457.00
55.94	500.00
55.96	503.00
55.98	472.00
56	482.00
56.02	491.00
56.04	504.00
56.06	494.00
56.08	553.00
56.1	492.00
56.12	480.00
56.14	496.00
56.16	499.00
56.18	477.00
56.2	493.00
56.22	514.00
56.24	447.00
56.26	496.00
56.28	483.00
56.3	490.00
56.32	469.00
56.34	458.00
56.36	477.00
56.38	478.00
56.4	507.00
56.42	487.00
56.44	460.00
56.46	497.00
56.48	519.00
56.5	483.00
56.52	479.00
56.54	495.00
56.56	507.00
56.58	499.00
56.6	502.00
56.62	462.00
56.64	475.00
56.66	468.00
56.68	508.00
56.7	499.00
56.72	481.00
56.74	487.00
56.76	463.00
56.78	497.00
56.8	466.00
56.82	479.00
56.84	528.00
56.86	500.00
56.88	519.00
56.9	509.00
56.92	517.00
56.94	458.00
56.96	465.00
56.98	474.00
57	473.00
57.02	459.00
57.04	473.00
57.06	476.00
57.08	475.00
57.1	491.00
57.12	505.00
57.14	478.00
57.16	482.00
57.18	461.00
57.2	510.00
57.22	506.00
57.24	488.00
57.26	506.00
57.28	486.00
57.3	492.00
57.32	483.00
57.34	505.00
57.36	492.00
57.38	456.00
57.4	450.00
57.42	489.00
57.44	499.00
57.46	509.00
57.48	518.00
57.5	512.00
57.52	495.00
57.54	492.00
57.56	488.00
57.58	488.00
57.6	484.00
57.62	498.00
57.64	501.00
57.66	498.00
57.68	503.00
57.7	468.00
57.72	492.00
57.74	508.00
57.76	488.00
57.78	486.00
57.8	510.00
57.82	503.00
57.84	498.00
57.86	488.00
57.88	503.00
57.9	480.00
57.92	454.00
57.94	498.00
57.96	474.00
57.98	505.00
58	536.00
58.02	561.00
58.04	517.00
58.06	490.00
58.08	523.00
58.1	534.00
58.12	532.00
58.14	534.00
58.16	517.00
58.18	544.00
58.2	513.00
58.22	591.00
58.24	566.00
58.26	566.00
58.28	553.00
58.3	512.00
58.32	536.00
58.34	522.00
58.36	517.00
58.38	535.00
58.4	523.00
58.42	526.00
58.44	526.00
58.46	521.00
58.48	527.00
58.5	559.00
58.52	513.00
58.54	547.00
58.56	549.00
58.58	517.00
58.6	487.00
58.62	494.00
58.64	538.00
58.66	556.00
58.68	523.00
58.7	524.00
58.72	509.00
58.74	507.00
58.76	522.00
58.78	528.00
58.8	493.00
58.82	527.00
58.84	484.00
58.86	494.00
58.88	537.00
58.9	494.00
58.92	502.00
58.94	522.00
58.96	494.00
58.98	521.00
59	482.00
59.02	492.00
59.04	514.00
59.06	471.00
59.08	497.00
59.1	497.00
59.12	488.00
59.14	489.00
59.16	529.00
59.18	463.00
59.2	490.00
59.22	506.00
59.24	499.00
59.26	506.00
59.28	524.00
59.3	505.00
59.32	514.00
59.34	512.00
59.36	536.00
59.38	519.00
59.4	514.00
59.42	537.00
59.44	529.00
59.46	555.00
59.48	562.00
59.5	572.00
59.52	575.00
59.54	638.00
59.56	664.00
59.58	680.00
59.6	706.00
59.62	742.00
59.64	807.00
59.66	857.00
59.68	951.00
59.7	956.00
59.72	1000.00
59.74	1017.00
59.76	1073.00
59.78	1105.00
59.8	1170.00
59.82	1180.00
59.84	1198.00
59.86	1279.00
59.88	1246.00
59.9	1223.00
59.92	1211.00
59.94	1257.00
59.96	1308.00
59.98	1270.00
60	1219.00
60.02	1260.00
60.04	1232.00
60.06	1269.00
60.08	1203.00
60.1	1230.00
60.12	1223.00
60.14	1132.00
60.16	1143.00
60.18	1062.00
60.2	1061.00
60.22	1012.00
60.24	951.00
60.26	944.00
60.28	898.00
60.3	868.00
60.32	853.00
60.34	785.00
60.36	781.00
60.38	793.00
60.4	758.00
60.42	723.00
60.44	707.00
60.46	675.00
60.48	666.00
60.5	606.00
60.52	617.00
60.54	634.00
60.56	563.00
60.58	590.00
60.6	550.00
60.62	563.00
60.64	564.00
60.66	540.00
60.68	563.00
60.7	532.00
60.72	519.00
60.74	518.00
60.76	506.00
60.78	474.00
60.8	511.00
60.82	494.00
60.84	518.00
60.86	544.00
60.88	522.00
60.9	461.00
60.92	466.00
60.94	461.00
60.96	529.00
60.98	501.00
61	512.00
61.02	523.00
61.04	487.00
61.06	482.00
61.08	474.00
61.1	477.00
61.12	494.00
61.14	489.00
61.16	487.00
61.18	505.00
61.2	458.00
61.22	488.00
61.24	482.00
61.26	496.00
61.28	513.00
61.3	509.00
61.32	522.00
61.34	472.00
61.36	482.00
61.38	476.00
61.4	488.00
61.42	487.00
61.44	479.00
61.46	459.00
61.48	486.00
61.5	503.00
61.52	472.00
61.54	502.00
61.56	497.00
61.58	511.00
61.6	468.00
61.62	475.00
61.64	482.00
61.66	484.00
61.68	481.00
61.7	508.00
61.72	467.00
61.74	500.00
61.76	495.00
61.78	499.00
61.8	524.00
61.82	505.00
61.84	469.00
61.86	449.00
61.88	509.00
61.9	462.00
61.92	471.00
61.94	479.00
61.96	480.00
61.98	508.00
62	486.00
62.02	468.00
62.04	471.00
62.06	447.00
62.08	483.00
62.1	481.00
62.12	460.00
62.14	472.00
62.16	489.00
62.18	483.00
62.2	514.00
62.22	492.00
62.24	504.00
62.26	480.00
62.28	517.00
62.3	515.00
62.32	513.00
62.34	508.00
62.36	477.00
62.38	469.00
62.4	492.00
62.42	525.00
62.44	486.00
62.46	503.00
62.48	496.00
62.5	512.00
62.52	513.00
62.54	488.00
62.56	513.00
62.58	518.00
62.6	508.00
62.62	503.00
62.64	522.00
62.66	491.00
62.68	497.00
62.7	486.00
62.72	515.00
62.74	481.00
62.76	553.00
62.78	524.00
62.8	517.00
62.82	505.00
62.84	524.00
62.86	508.00
62.88	488.00
62.9	518.00
62.92	519.00
62.94	484.00
62.96	471.00
62.98	464.00
63	518.00
63.02	492.00
63.04	483.00
63.06	468.00
63.08	466.00
63.1	517.00
63.12	495.00
63.14	473.00
63.16	503.00
63.18	483.00
63.2	488.00
63.22	502.00
63.24	450.00
63.26	496.00
63.28	489.00
63.3	484.00
63.32	497.00
63.34	508.00
63.36	502.00
63.38	467.00
63.4	485.00
63.42	525.00
63.44	490.00
63.46	519.00
63.48	481.00
63.5	508.00
63.52	498.00
63.54	507.00
63.56	476.00
63.58	484.00
63.6	497.00
63.62	493.00
63.64	511.00
63.66	480.00
63.68	484.00
63.7	504.00
63.72	515.00
63.74	507.00
63.76	492.00
63.78	493.00
63.8	489.00
63.82	464.00
63.84	471.00
63.86	484.00
63.88	502.00
63.9	493.00
63.92	487.00
63.94	457.00
63.96	512.00
63.98	510.00
64	542.00
64.02	510.00
64.04	499.00
64.06	511.00
64.08	490.00
64.1	472.00
64.12	523.00
64.14	488.00
64.16	494.00
64.18	521.00
64.2	487.00
64.22	490.00
64.24	474.00
64.26	470.00
64.28	502.00
64.3	475.00
64.32	486.00
64.34	480.00
64.36	472.00
64.38	507.00
64.4	497.00
64.42	512.00
64.44	469.00
64.46	481.00
64.48	471.00
64.5	490.00
64.52	498.00
64.54	478.00
64.56	511.00
64.58	496.00
64.6	508.00
64.62	502.00
64.64	496.00
64.66	529.00
64.68	496.00
64.7	453.00
64.72	464.00
64.74	465.00
64.76	507.00
64.78	484.00
64.8	493.00
64.82	504.00
64.84	495.00
64.86	506.00
64.88	502.00
64.9	496.00
64.92	504.00
64.94	476.00
64.96	503.00
64.98	535.00
65	500.00
65.02	502.00
65.04	459.00
65.06	489.00
65.08	481.00
65.1	504.00
65.12	481.00
65.14	524.00
65.16	528.00
65.18	499.00
65.2	503.00
65.22	534.00
65.24	518.00
65.26	520.00
65.28	510.00
65.3	498.00
65.32	501.00
65.34	537.00
65.36	518.00
65.38	511.00
65.4	513.00
65.42	540.00
65.44	543.00
65.46	553.00
65.48	571.00
65.5	568.00
65.52	588.00
65.54	591.00
65.56	599.00
65.58	644.00
65.6	656.00
65.62	691.00
65.64	749.00
65.66	798.00
65.68	841.00
65.7	861.00
65.72	913.00
65.74	920.00
65.76	999.00
65.78	1049.00
65.8	1115.00
65.82	1138.00
65.84	1171.00
65.86	1136.00
65.88	1201.00
65.9	1229.00
65.92	1188.00
65.94	1244.00
65.96	1240.00
65.98	1228.00
66	1171.00
66.02	1203.00
66.04	1208.00
66.06	1209.00
66.08	1160.00
66.1	1166.00
66.12	1167.00
66.14	1178.00
66.16	1167.00
66.18	1171.00
66.2	1146.00
66.22	1158.00
66.24	1165.00
66.26	1074.00
66.28	1036.00
66.3	1043.00
66.32	1032.00
66.34	1000.00
66.36	948.00
66.38	949.00
66.4	902.00
66.42	894.00
66.44	852.00
66.46	841.00
66.48	876.00
66.5	780.00
66.52	747.00
66.54	738.00
66.56	753.00
66.58	744.00
66.6	682.00
66.62	670.00
66.64	651.00
66.66	633.00
66.68	616.00
66.7	572.00
66.72	579.00
66.74	539.00
66.76	533.00
66.78	543.00
66.8	547.00
66.82	537.00
66.84	597.00
66.86	516.00
66.88	507.00
66.9	504.00
66.92	573.00
66.94	498.00
66.96	518.00
66.98	501.00
67	483.00
67.02	494.00
67.04	482.00
67.06	505.00
67.08	494.00
67.1	512.00
67.12	473.00
67.14	490.00
67.16	504.00
67.18	472.00
67.2	496.00
67.22	499.00
67.24	479.00
67.26	518.00
67.28	502.00
67.3	470.00
67.32	522.00
67.34	487.00
67.36	488.00
67.38	492.00
67.4	494.00
67.42	483.00
67.44	529.00
67.46	520.00
67.48	510.00
67.5	509.00
67.52	473.00
67.54	525.00
67.56	519.00
67.58	526.00
67.6	516.00
67.62	491.00
67.64	539.00
67.66	533.00
67.68	532.00
67.7	541.00
67.72	528.00
67.74	511.00
67.76	544.00
67.78	578.00
67.8	523.00
67.82	537.00
67.84	574.00
67.86	514.00
67.88	535.00
67.9	544.00
67.92	544.00
67.94	557.00
67.96	534.00
67.98	543.00
68	544.00
68.02	552.00
68.04	555.00
68.06	549.00
68.08	565.00
68.1	542.00
68.12	559.00
68.14	563.00
68.16	531.00
68.18	535.00
68.2	528.00
68.22	545.00
68.24	519.00
68.26	485.00
68.28	497.00
68.3	552.00
68.32	551.00
68.34	531.00
68.36	543.00
68.38	524.00
68.4	530.00
68.42	515.00
68.44	491.00
68.46	497.00
68.48	513.00
68.5	463.00
68.52	488.00
68.54	494.00
68.56	508.00
68.58	483.00
68.6	481.00
68.62	461.00
68.64	465.00
68.66	528.00
68.68	494.00
68.7	475.00
68.72	484.00
68.74	465.00
68.76	483.00
68.78	504.00
68.8	496.00
68.82	507.00
68.84	517.00
68.86	496.00
68.88	511.00
68.9	503.00
68.92	520.00
68.94	539.00
68.96	505.00
68.98	494.00
69	456.00
69.02	458.00
69.04	489.00
69.06	495.00
69.08	458.00
69.1	496.00
69.12	492.00
69.14	493.00
69.16	461.00
69.18	510.00
69.2	498.00
69.22	511.00
69.24	518.00
69.26	527.00
69.28	493.00
69.3	449.00
69.32	462.00
69.34	447.00
69.36	522.00
69.38	487.00
69.4	513.00
69.42	496.00
69.44	511.00
69.46	514.00
69.48	494.00
69.5	479.00
69.52	449.00
69.54	468.00
69.56	480.00
69.58	497.00
69.6	459.00
69.62	489.00
69.64	489.00
69.66	481.00
69.68	467.00
69.7	493.00
69.72	488.00
69.74	488.00
69.76	470.00
69.78	477.00
69.8	464.00
69.82	487.00
69.84	494.00
69.86	490.00
69.88	474.00
69.9	489.00
69.92	487.00
69.94	450.00
69.96	499.00
69.98	507.00
70	497.00
70.02	488.00
70.04	482.00
70.06	485.00
70.08	495.00
70.1	467.00
70.12	489.00
70.14	490.00
70.16	489.00
70.18	459.00
70.2	503.00
70.22	518.00
70.24	500.00
70.26	497.00
70.28	514.00
70.3	490.00
70.32	497.00
70.34	504.00
70.36	478.00
70.38	489.00
70.4	500.00
70.42	485.00
70.44	482.00
70.46	507.00
70.48	486.00
70.5	464.00
70.52	511.00
70.54	467.00
70.56	466.00
70.58	484.00
70.6	471.00
70.62	514.00
70.64	503.00
70.66	487.00
70.68	522.00
70.7	514.00
70.72	499.00
70.74	469.00
70.76	494.00
70.78	495.00
70.8	497.00
70.82	485.00
70.84	471.00
70.86	483.00
70.88	494.00
70.9	475.00
70.92	483.00
70.94	505.00
70.96	473.00
70.98	476.00
71	478.00
71.02	478.00
71.04	522.00
71.06	514.00
71.08	498.00
71.1	503.00
71.12	498.00
71.14	487.00
71.16	485.00
71.18	498.00
71.2	457.00
71.22	485.00
71.24	504.00
71.26	513.00
71.28	501.00
71.3	507.00
71.32	467.00
71.34	470.00
71.36	511.00
71.38	468.00
71.4	445.00
71.42	511.00
71.44	527.00
71.46	518.00
71.48	505.00
71.5	457.00
71.52	491.00
71.54	518.00
71.56	505.00
71.58	480.00
71.6	480.00
71.62	444.00
71.64	475.00
71.66	488.00
71.68	474.00
71.7	502.00
71.72	503.00
71.74	500.00
71.76	509.00
71.78	540.00
71.8	434.00
71.82	499.00
71.84	446.00
71.86	467.00
71.88	453.00
71.9	457.00
71.92	453.00
71.94	495.00
71.96	460.00
71.98	507.00
72	485.00
72.02	520.00
72.04	517.00
72.06	478.00
72.08	495.00
72.1	506.00
72.12	506.00
72.14	478.00
72.16	487.00
72.18	495.00
72.2	490.00
72.22	506.00
72.24	510.00
72.26	471.00
72.28	494.00
72.3	497.00
72.32	485.00
72.34	478.00
72.36	499.00
72.38	513.00
72.4	510.00
72.42	485.00
72.44	465.00
72.46	441.00
72.48	468.00
72.5	519.00
72.52	523.00
72.54	471.00
72.56	483.00
72.58	477.00
72.6	484.00
72.62	466.00
72.64	475.00
72.66	475.00
72.68	468.00
72.7	489.00
72.72	481.00
72.74	495.00
72.76	509.00
72.78	478.00
72.8	501.00
72.82	531.00
72.84	469.00
72.86	500.00
72.88	481.00
72.9	492.00
72.92	482.00
72.94	496.00
72.96	459.00
72.98	481.00
73	486.00
73.02	470.00
73.04	485.00
73.06	485.00
73.08	467.00
73.1	487.00
73.12	481.00
73.14	468.00
73.16	473.00
73.18	458.00
73.2	491.00
73.22	492.00
73.24	503.00
73.26	497.00
73.28	477.00
73.3	491.00
73.32	491.00
73.34	473.00
73.36	458.00
73.38	486.00
73.4	468.00
73.42	513.00
73.44	467.00
73.46	488.00
73.48	492.00
73.5	481.00
73.52	494.00
73.54	466.00
73.56	449.00
73.58	483.00
73.6	519.00
73.62	514.00
73.64	519.00
73.66	506.00
73.68	502.00
73.7	499.00
73.72	529.00
73.74	493.00
73.76	506.00
73.78	476.00
73.8	472.00
73.82	512.00
73.84	504.00
73.86	475.00
73.88	499.00
73.9	498.00
73.92	495.00
73.94	545.00
73.96	530.00
73.98	535.00
74	515.00
74.02	535.00
74.04	472.00
74.06	522.00
74.08	539.00
74.1	570.00
74.12	545.00
74.14	513.00
74.16	517.00
74.18	508.00
74.2	509.00
74.22	534.00
74.24	525.00
74.26	508.00
74.28	555.00
74.3	528.00
74.32	498.00
74.34	521.00
74.36	525.00
74.38	515.00
74.4	542.00
74.42	497.00
74.44	539.00
74.46	517.00
